Ossian_Macpherson	Memoires_Commynes	0.221889466047287
Pervertie_Retif	Quichotte_Cervantes	0.22184719145298004
Saul_Voltaire	Diable_Lesage	0.22180233895778656
Fermiere_Candeille	Monde_Voltaire	0.2217790186405182
Georgiques_Virgile	Monde_Voltaire	0.22173425555229187
Mille_Collectif	Fees_Mayer	0.22164788842201233
Corinne_Stael	Delphine_Stael	0.22162868082523346
Nuits_Retif	Prodigue_Voltaire	0.2212645262479782
Confessions_Rousseau	Lac_Lamartine	0.22124002873897552
Cafe_Voltaire	Siege_Tencin	0.22122624516487122
Moraux_Mercier	Adele_Souza	0.2212059646844864
Invention_Chenier	Rhetoric_Booth	0.22119908034801483
Bourbonne_Diderot	Chute_Lamartine	0.22113990783691406
Liaisons_Laclos	Peste_Camus	0.22105278074741364
Metaphysique_Voltaire	Roman_Scarron	0.2210092544555664
Monde_Prevost	Oxtiern_Sade	0.22100700438022614
L'Anti-Justine_Retif	L'Isolement_Lamartine	0.22097064554691315
Lovell_Tieck	Crusoe_Defoe	0.22069722414016724
Annette_Favart	Princesse_Voltaire	0.22068539261817932
Devin_Rousseau	Erotiques_Parny	0.2206583023071289
Mille_Collectif	Journey_Sterne	0.22054193913936615
Emile_Rousseau	Tancrede_Voltaire	0.22036229074001312
Werther_Goethe	Oxtiern_Sade	0.22033749520778656
Murphy_Beckett	Emilie_Couvray	0.22022046148777008
Sophie_Rousseau	Eloge_Diderot	0.22020097076892853
Mustapha_Chamfort	Scarmentado_Voltaire	0.22016140818595886
Fils_Diderot	Thebaide_Racine	0.22001950442790985
Caliste_Charriere	Emilie_Couvray	0.21997711062431335
Morts_Fontenelle	Andrews_Fielding	0.21994806826114655
Boudoir_Sade	Quixote_Cervantes	0.21955078840255737
Chant_Chenier	Gulliver_Swift	0.2193916141986847
Heptameron_Navarre	Psychomachie_Prudence	0.2193228155374527
Religion_Racine	Rasselas_Johnson	0.21919606626033783
Vertueuse_Retif	Mustapha_Chamfort	0.21918271481990814
Natchez_Chateaubriand	Eloge_Diderot	0.21916550397872925
Champs_Delille	Oberman_Senancour	0.2189933955669403
Julie_Rousseau	Gervaisais_Goncourt	0.21881917119026184
Decouverte_Retif	Molloy_Beckett	0.2185407131910324
Religion_Racine	Puni_Sade	0.2185342162847519
Barbier_Beaumarchais	Eloisa_Pope	0.21851781010627747
Alzire_Voltaire	Bourgeois_Moliere	0.21839004755020142
Religion_Racine	Crocheteur_Voltaire	0.21831075847148895
Georgiques_Virgile	Rache_Schiller	0.21816754341125488
Anglais_Favart	Reveries_Rousseau	0.21811902523040771
Odes_Chenier	Vie_Casanova	0.21805903315544128
Sternheim_Roche	Caliste_Charriere	0.21803860366344452
Micromegas_Voltaire	Memoires_Commynes	0.21787726879119873
Perverti_Retif	Iambes_Chenier	0.21778132021427155
Fermiere_Candeille	Telemaque_Fenelon	0.2177409827709198
Pervertie_Retif	Scarmentado_Voltaire	0.21767990291118622
L'An_Mercier	Histoire_Buffon	0.21765975654125214
Victor_Ducray-Duminil	Jeannot_Voltaire	0.2176024317741394
Micromegas_Voltaire	Rasselas_Johnson	0.21759410202503204
Lovell_Tieck	Prodigue_Voltaire	0.21754223108291626
Neveu_Diderot	Couvent_Gouges	0.21753031015396118
Rasselas_Johnson	Confessions_Augustinus	0.21749623119831085
Confessions_Rousseau	Fanatisme_Voltaire	0.21724002063274384
Caliste_Charriere	Zaire_Voltaire	0.21721437573432922
Henriade_Voltaire	Vita_Cellini	0.21715709567070007
Egarements_Crebillon	Marianne_Marivaux	0.21714533865451813
Pygmalion_Rousseau	Eloge_Diderot	0.2170776128768921
Persanes_Montesquieu	Lucette_Nougaret	0.21701036393642426
Turcaret_Lesage	Vie_Retif	0.21698908507823944
Anglais_Favart	Juge_Rousseau	0.21689125895500183
Romeo_Shakespeare	Metaphysique_Voltaire	0.21685299277305603
Fanatisme_Voltaire	Psychomachie_Prudence	0.21679729223251343
Chaumiere_Bernardin	Vepres_Delavigne	0.2167898267507553
Ecole_Moliere	Juge_Rousseau	0.21677547693252563
Monde_Prevost	Jocelyn_Lamartine	0.2167014628648758
Morts_Fontenelle	Crocheteur_Voltaire	0.21649672091007233
Banise_Ziegler	Delphine_Stael	0.21647359430789948
Fataliste_Diderot	Religion_Racine	0.21631455421447754
Amis_Beaumarchais	Barbier_Beaumarchais	0.21619658172130585
Sopha_Crebillon	Journey_Sterne	0.21617721021175385
Gil_Lesage	Sophonisbe_Voltaire	0.21613340079784393
Morts_Fontenelle	Perceval_Troyes	0.21604964137077332
Elegies_Chenier	Psychomachie_Prudence	0.21602439880371094
Bijoux_Diderot	Elegy_Gray	0.21596361696720123
Amerique_Chenier	Iambes_Chenier	0.21592094004154205
Ars_Ovid	Crocheteur_Voltaire	0.21588961780071259
Floricourt_Dorat	Princesse_Voltaire	0.21584336459636688
Vita_Cellini	Cosi_Voltaire	0.21565255522727966
Fataliste_Diderot	Entretiens_Fontenelle	0.2156025767326355
Yvain_Troyes	Vallon_Lamartine	0.2155209183692932
Fataliste_Diderot	Eugenie_Beaumarchais	0.21541555225849152
Supplement_Diderot	Cafe_Voltaire	0.21538183093070984
Jeune_Chamfort	Crusoe_Defoe	0.21537350118160248
Murphy_Beckett	Voyages_Prevost	0.21537023782730103
Devin_Rousseau	1001_Croix	0.21516919136047363
Reveries_Rousseau	Moraux_Mercier	0.2151375412940979
Tableau_Mercier	Pygmalion_Rousseau	0.21484343707561493
Gabrielle_Belloy	Oxtiern_Sade	0.2147611528635025
Religieuse_Diderot	Emile_Rousseau	0.21463169157505035
Aline_Sade	Yvain_Troyes	0.21460527181625366
Fanatisme_Voltaire	1001_Croix	0.21446622908115387
Justine_Sade	L'Orphelin_Voltaire	0.21441592276096344
Pere_Diderot	Vertueuse_Retif	0.2143985778093338
Iambes_Chenier	Nuits_Retif	0.2142910659313202
Françaises_Retif	Mustapha_Chamfort	0.2142823189496994
Merope_Voltaire	Cid_Corneille	0.21420353651046753
Memoires_Commynes	Naufrage_Morelly	0.21418234705924988
Memoires_Roland	Rasselas_Johnson	0.21413567662239075
Moraux_Mercier	Memoires_Roland	0.21402642130851746
Religieuse_Diderot	Parisiennes_Retif	0.21398693323135376
Micromegas_Voltaire	Religion_Racine	0.21390891075134277
Infortunes_Sade	L'Isolement_Lamartine	0.2138279378414154
Supplement_Diderot	Horace_Corneille	0.2137966901063919
Siege_Tencin	Manon_Prevost	0.21376757323741913
Tableau_Mercier	Memoires_Commynes	0.21369260549545288
Princesse_Fayette	Incas_Marmontel	0.2135942280292511
Confessions_Rousseau	Sophie_Rousseau	0.2135361135005951
Caliste_Charriere	L'Anti-Justine_Retif	0.21330557763576508
Esclaves_Marivaux	L'Isolement_Lamartine	0.2132430076599121
Fanni_Riccoboni	Exemplaires_Cervantes	0.21324165165424347
Reveries_Rousseau	Banise_Ziegler	0.21301734447479248
Philinte_D'Eglantine	Telemaque_Fenelon	0.212982177734375
Juliette_Sade	Eloisa_Pope	0.2129758894443512
Gabrielle_Belloy	Infortunes_Sade	0.21294692158699036
Fees_Mayer	Sophie_Rousseau	0.21292977035045624
Manon_Prevost	Corinne_Stael	0.21290838718414307
Sodome_Sade	Cinna_Corneille	0.21289217472076416
Micromegas_Voltaire	Claire_Cottin	0.21288557350635529
Merope_Voltaire	Galatee_Florian	0.21284832060337067
Naufrage_Morelly	Corinne_Stael	0.21283529698848724
Werther_Goethe	Saisons_Saint-Lambert	0.21272088587284088
Nathan_Lessing	Spectacle_Pluche	0.21266892552375793
Jeune_Chenier	Fanatisme_Voltaire	0.21245886385440826
Jeannot_Voltaire	Spectacle_Pluche	0.21244117617607117
Eugenie_Beaumarchais	Pauliska_Saint-Cyr	0.21232987940311432
Sternheim_Roche	Justine_Sade	0.21230170130729675
Julie_Rousseau	Micromegas_Voltaire	0.21230167150497437
Psychomachie_Prudence	Ars_Ovid	0.21223944425582886
Georgiques_Virgile	Chaumiere_Bernardin	0.21219956874847412
Enfants_Diderot	Voyage_Lamartine	0.21208186447620392
Justine_Sade	Contes_Hamilton	0.21200144290924072
Ecole_Moliere	Oxtiern_Sade	0.21199931204319
Philosophes_Palissot	Metamorphoses_Ovid	0.21192041039466858
Sophonisbe_Voltaire	Rasselas_Johnson	0.21182647347450256
Fils_Diderot	Lucile_Retif	0.211750328540802
Vertueuse_Retif	Enfants_Diderot	0.21166104078292847
Neveu_Diderot	Comminge_Tencin	0.21165987849235535
Diable_Cazotte	Vie_Casanova	0.21157607436180115
Scarmentado_Voltaire	Reve_Diderot	0.2115570306777954
Fataliste_Diderot	Bijoux_Diderot	0.21148574352264404
Confessions_Rousseau	Fees_Mayer	0.21138249337673187
Therese_Boyer	Lac_Lamartine	0.21137626469135284
Perverti_Retif	Sophie_Rousseau	0.2113412767648697
Bourbonne_Diderot	Nathan_Lessing	0.21127991378307343
Cleveland_Prevost	Jocelyn_Lamartine	0.2112690955400467
Elegies_Chenier	Contes_Hamilton	0.21125735342502594
Nuit_Crebillon	Infortunes_Sade	0.21122609078884125
Henriade_Voltaire	Banise_Ziegler	0.21119485795497894
L'Etranger_Camus	Code_Morelly	0.2111888825893402
Elegy_Gray	Decameron_Boccaccio	0.21118243038654327
Heptameron_Navarre	Horace_Corneille	0.2110874354839325
Tristram_Sterne	L'Ingenu_Voltaire	0.2110564112663269
Clarissa_Richardson	Naufrage_Morelly	0.21103766560554504
Bon_Diderot	Crusoe_Defoe	0.21102990210056305
Claire_Cottin	Crocheteur_Voltaire	0.21102982759475708
Juge_Rousseau	Yvain_Troyes	0.21081826090812683
Brouette_Mercier	Georgiques_Virgile	0.21079297363758087
Juliette_Sade	Entretiens_Fontenelle	0.21077802777290344
Georgiques_Virgile	Poetique_Boileau	0.2107698768377304
Barbier_Beaumarchais	Peruvienne_Graffigny	0.21055901050567627
Vertueuse_Retif	Histoire_Buffon	0.21048612892627716
Sternheim_Roche	L'Oye_Perrault	0.21048244833946228
Nuit_Crebillon	Tibere_Chenier	0.21043987572193146
Prince_Gouges	Diable_Lesage	0.21035893261432648
Georgiques_Virgile	Crusoe_Defoe	0.2103050947189331
Barbier_Beaumarchais	Perceval_Troyes	0.21024329960346222
Parvenu_Marivaux	Fils_Diderot	0.21020029485225677
Saisons_Saint-Lambert	L'Emigre_Meilhan	0.21020014584064484
Prince_Gouges	Temple_Voltaire	0.2101951390504837
Oxtiern_Sade	Chute_Lamartine	0.21018581092357635
Adele_Souza	Voyages_Prevost	0.21016685664653778
Mustapha_Chamfort	Histoire_Buffon	0.21011345088481903
Bijoux_Diderot	Religion_Racine	0.21006257832050323
Monde_Voltaire	1001_Croix	0.21005402505397797
Marianne_Marivaux	Crimes_Sade	0.21004460752010345
Fataliste_Diderot	Banise_Ziegler	0.21003924310207367
Ecus_Voltaire	Eloge_Diderot	0.2100280374288559
Zaire_Voltaire	Banise_Ziegler	0.21001242101192474
Odes_Chenier	Marseillaise_Rouget	0.20977410674095154
Memoires_Roland	L'Esprit_Helvetius	0.20975184440612793
Vertueuse_Retif	Corinne_Stael	0.20957812666893005
Aline_Sade	Scarmentado_Voltaire	0.20936961472034454
L'Isolement_Lamartine	Lucette_Nougaret	0.20936444401741028
Juger_Kant	Utopia_More	0.2093171328306198
Religieuse_Diderot	Fees_Mayer	0.20922636985778809
Telemaque_Fenelon	L'Ingenu_Voltaire	0.20920197665691376
L'Etranger_Camus	Psychomachie_Prudence	0.209173783659935
Adele_Souza	Metaphysique_Voltaire	0.20913520455360413
Religion_Racine	Ars_Ovid	0.2090107798576355
Monde_Prevost	Vita_Cellini	0.20899948477745056
Henriade_Voltaire	Cosi_Voltaire	0.20886629819869995
Libertine_Dacre	Tableau_Mercier	0.20884647965431213
Paul_Bernardin	D'O_Reage	0.20883898437023163
Rasselas_Johnson	Contes_Hamilton	0.2087627500295639
Sopha_Crebillon	L'Esprit_Helvetius	0.2087477147579193
Bourbonne_Diderot	Parisiennes_Retif	0.20861724019050598
Saisons_Saint-Lambert	Temple_Voltaire	0.20854423940181732
Romeo_Shakespeare	Odes_Chenier	0.20847851037979126
Fermiere_Candeille	Louis_Perrault	0.20846888422966003
Philinte_D'Eglantine	Marchand_Chamfort	0.20846250653266907
Chant_Chenier	Pantagruel_Rabelais	0.2084025889635086
Emilie_Couvray	Delphine_Stael	0.20834021270275116
Werther_Goethe	Spectacle_Pluche	0.20828865468502045
Marchand_Chamfort	Mustapha_Chamfort	0.20825590193271637
Vertueuse_Retif	Fanchette_Retif	0.20823940634727478
Henriade_Voltaire	Semiramis_Voltaire	0.20821399986743927
Henriade_Voltaire	Crimes_Sade	0.20817790925502777
Philosophes_Palissot	Saul_Voltaire	0.20814205706119537
Supplement_Diderot	Mustapha_Chamfort	0.20813320577144623
Femme_Marmontel	Poetique_Boileau	0.20807045698165894
Memoires_Commynes	Thebaide_Racine	0.20805737376213074
Barbier_Beaumarchais	Couvent_Gouges	0.20798298716545105
Sternheim_Roche	Malone_Beckett	0.20797456800937653
Georgiques_Virgile	Tibere_Chenier	0.20788699388504028
Adelaide_Voltaire	Tour_Bruno	0.20785818994045258
Bon_Diderot	Banise_Ziegler	0.20785154402256012
Mois_Roucher	Claire_Cottin	0.20775048434734344
Marianne_Marivaux	Banise_Ziegler	0.20773303508758545
Victor_Ducray-Duminil	Voyage_Lamartine	0.20771494507789612
Fataliste_Diderot	Tancrede_Voltaire	0.2077118307352066
Merope_Voltaire	Journey_Sterne	0.20765849947929382
Lear_Shakespeare	Alzire_Voltaire	0.20764940977096558
D'O_Reage	Horace_Corneille	0.2076229751110077
Conte_Diderot	Peste_Camus	0.20761433243751526
Decouverte_Retif	Jeu_Chenier	0.20749124884605408
Confessions_Rousseau	Quichotte_Cervantes	0.20736896991729736
Utopia_More	Metaphysique_Voltaire	0.2073412984609604
Peruvienne_Graffigny	L'Oye_Perrault	0.20731405913829803
Egarements_Crebillon	Gulliver_Swift	0.20721501111984253
Idyllen_Gessner	Religion_Racine	0.20719784498214722
Cid_Corneille	Voyage_Lamartine	0.20718726515769958
Femme_Marmontel	Delphine_Stael	0.2071463018655777
Ossian_Macpherson	Philinte_D'Eglantine	0.2070799469947815
Neveu_Diderot	Delphine_Stael	0.20703838765621185
Monde_Prevost	Zadig_Voltaire	0.20700491964817047
L'Etranger_Camus	Rache_Schiller	0.2069563865661621
Invention_Chenier	Pucelle_Voltaire	0.20695114135742188
Incas_Marmontel	Juger_Kant	0.2069353461265564
Metamorphoses_Ovid	Exemplaires_Cervantes	0.20693425834178925
Lovell_Tieck	Contes_LaFontaine	0.20690858364105225
Spectacle_Pluche	Rideau_Mirabeau	0.20677562057971954
Pervertie_Retif	Fanatisme_Voltaire	0.20676827430725098
Tristram_Sterne	Eloisa_Pope	0.2066987305879593
Bourbonne_Diderot	Diable_Cazotte	0.206691175699234
Seducteur_Kierkegaard	Chercheuse_Favart	0.20668721199035645
Utopia_More	Chute_Lamartine	0.20665565133094788
Elegy_Gray	Vita_Cellini	0.20664313435554504
Princesse_Fayette	Françaises_Retif	0.2065982073545456
Puni_Sade	Poetique_Boileau	0.20656698942184448
Crocheteur_Voltaire	Decameron_Boccaccio	0.20655924081802368
L'Isolement_Lamartine	Philosophe_Dumarsais	0.20655390620231628
Moraux_Marmontel	Emilie_Couvray	0.20638278126716614
Chevaliers_Genlis	Chute_Camus	0.2063090056180954
Couvent_Gouges	Prodigue_Voltaire	0.20628851652145386
Amis_Beaumarchais	Enfants_Diderot	0.20627886056900024
Philosophes_Palissot	Crimes_Sade	0.20625999569892883
Caliste_Charriere	Zadig_Voltaire	0.20622453093528748
Utopia_More	Mondain_Voltaire	0.2061680406332016
Reveries_Rousseau	Chant_Chenier	0.20615223050117493
Pauliska_Saint-Cyr	Ars_Ovid	0.20614396035671234
Tableau_Mercier	Juliette_Sade	0.20610514283180237
Femme_Marmontel	Night_Young	0.20607639849185944
Seducteur_Kierkegaard	Telemaque_Fenelon	0.20607051253318787
Odes_Chenier	Chute_Lamartine	0.20606094598770142
Caliste_Charriere	Menage_Retif	0.2060517519712448
Pervertie_Retif	Corinne_Stael	0.2059728354215622
Metaphysique_Voltaire	Nathan_Lessing	0.20588916540145874
Scarmentado_Voltaire	Lucette_Nougaret	0.20583832263946533
Jeune_Chenier	Tibere_Chenier	0.20575657486915588
Perceval_Troyes	Metamorphoses_Ovid	0.2057507485151291
Neveu_Diderot	Sophie_Rousseau	0.20572155714035034
Henriade_Voltaire	Jeu_Marivaux	0.20569099485874176
Manon_Prevost	Memoires_Roland	0.20562970638275146
L'Anti-Justine_Retif	Vie_Retif	0.2055467963218689
Pamela_Richardson	Quichotte_Cervantes	0.20551681518554688
Oberman_Senancour	Peruvienne_Graffigny	0.20539110898971558
Burlador_Molina	Iambes_Chenier	0.205336332321167
Jeu_Chenier	Œdipe_Voltaire	0.20532874763011932
Naufrage_Morelly	Rhetoric_Booth	0.20530691742897034
Religieuse_Diderot	Diable_Lesage	0.20530524849891663
Pere_Diderot	Figaro_Beaumarchais	0.20521576702594757
Crimes_Sade	Lac_Lamartine	0.20519214868545532
Justine_Sade	Marchand_Chamfort	0.20501206815242767
Paul_Bernardin	Erec_Troyes	0.20496536791324615
Elegy_Gray	Puni_Sade	0.20496058464050293
Tancrede_Voltaire	Prodigue_Voltaire	0.20491628348827362
Religieuse_Diderot	Sodome_Sade	0.2049139440059662
Tristram_Sterne	Justine_Sade	0.20489023625850677
Elegies_Chenier	Rideau_Mirabeau	0.20481763780117035
Exemplaires_Cervantes	TomJones_Fielding	0.20481325685977936
Adele_Genlis	Exemplaires_Cervantes	0.20478828251361847
Gabrielle_Belloy	Telemaque_Fenelon	0.20474259555339813
Parvenu_Marivaux	Rache_Schiller	0.20466111600399017
Ossian_Macpherson	Natchez_Chateaubriand	0.20463958382606506
Philosophe_Sedaine	Rideau_Mirabeau	0.2045983076095581
Romeo_Shakespeare	Cesar_Voltaire	0.20457088947296143
Noirs_Gouges	Sevarambes_Vairasse	0.20453456044197083
Gabrielle_Belloy	Mustapha_Chamfort	0.20449334383010864
Pantagruel_Rabelais	Metamorphoses_Ovid	0.2044169306755066
Clarissa_Richardson	Eugenie_Beaumarchais	0.20426952838897705
Comique_Bergerac	Philosophe_Dumarsais	0.2042476236820221
Femme_Marmontel	Comique_Bergerac	0.2041926234960556
Iambes_Chenier	Monde_Voltaire	0.20415005087852478
Bourbonne_Diderot	Erotiques_Parny	0.20404794812202454
Reveries_Rousseau	Oberman_Senancour	0.20397643744945526
Barbier_Beaumarchais	Bucoliques_Chenier	0.20393948256969452
Victor_Ducray-Duminil	Entretiens_Fontenelle	0.20383092761039734
Victor_Ducray-Duminil	Nathan_Lessing	0.2037057727575302
Chaumiere_Bernardin	Zaire_Voltaire	0.203696608543396
Fanatisme_Voltaire	L'Esprit_Helvetius	0.20363128185272217
Religieuse_Diderot	Delphine_Stael	0.203616201877594
Figaro_Beaumarchais	Illustres_Challe	0.20353172719478607
Comminge_Tencin	Gervaisais_Goncourt	0.20352335274219513
Philinte_D'Eglantine	Jeune_Chamfort	0.2034570425748825
Reveries_Rousseau	Newton_Voltaire	0.20338039100170135
Serva_Pergolesi	Philosophe_Sedaine	0.20335403084754944
Supplement_Diderot	Conte_Diderot	0.20330972969532013
Serva_Pergolesi	Vepres_Delavigne	0.20324638485908508
Perverti_Retif	Nothing_Beckett	0.20316067337989807
Mustapha_Chamfort	Temple_Montesquieu	0.203046977519989
Neveu_Diderot	Claire_Cottin	0.20300909876823425
Temple_Voltaire	Menage_Retif	0.20295381546020508
Fils_Diderot	Peruvienne_Graffigny	0.20292161405086517
Georgiques_Virgile	L'Orphelin_Voltaire	0.20291732251644135
Telemaque_Fenelon	Princesse_Voltaire	0.2028961330652237
Gulliver_Swift	Cinna_Corneille	0.20288637280464172
Chute_Camus	Naufrage_Morelly	0.20286957919597626
1001_Croix	Œdipe_Voltaire	0.20281298458576202
Boudoir_Sade	Philosophes_Palissot	0.2027616947889328
Therese_Boyer	Nothing_Beckett	0.20273457467556
Invention_Chenier	Lac_Lamartine	0.20272983610630035
Françaises_Retif	Chant_Chenier	0.20265348255634308
Supplement_Diderot	Victor_Ducray-Duminil	0.2023792266845703
Semiramis_Voltaire	Sevarambes_Vairasse	0.2023075819015503
Adelaide_Voltaire	Fees_Mayer	0.20225541293621063
Amis_Beaumarchais	Memoires_Roland	0.2022411972284317
Erotiques_Parny	Voyage_Maistre	0.20220600068569183
Banise_Ziegler	Traum_Grillparzer	0.20220443606376648
Mere_Beaumarchais	Religion_Racine	0.20217464864253998
Philosophes_Palissot	Reve_Diderot	0.20208731293678284
Bijoux_Diderot	Merope_Voltaire	0.20199337601661682
Sevarambes_Vairasse	Vepres_Delavigne	0.20198969542980194
Lovell_Tieck	Henriade_Voltaire	0.20184336602687836
Prince_Gouges	Spectacle_Pluche	0.20164455473423004
Libertine_Dacre	Temple_Montesquieu	0.20159044861793518
Chant_Chenier	Mustapha_Chamfort	0.2014928013086319
Therese_Boyer	Chercheuse_Favart	0.20146624743938446
Esclaves_Marivaux	Thebaide_Racine	0.20142020285129547
Bijoux_Diderot	Justine_Sade	0.20141960680484772
Jeu_Chenier	Lucette_Nougaret	0.201407790184021
Paul_Bernardin	Vepres_Delavigne	0.20132116973400116
Ecole_Moliere	Cinna_Corneille	0.20131242275238037
Metamorphoses_Ovid	Infortunes_Sade	0.20120784640312195
Mere_Beaumarchais	Voyage_Lamartine	0.20119529962539673
Annette_Favart	Mois_Roucher	0.2011556476354599
Adele_Souza	Juliette_Sade	0.20115290582180023
Annette_Favart	Philinte_D'Eglantine	0.2011372298002243
Yvain_Troyes	Crocheteur_Voltaire	0.20108452439308167
Philosophe_Dumarsais	Saul_Voltaire	0.20099151134490967
Oberman_Senancour	Bourgeois_Moliere	0.20094919204711914
Night_Young	Jeu_Marivaux	0.20094452798366547
Monde_Prevost	Moraux_Marmontel	0.2008737474679947
Idyllen_Gessner	Enfants_Diderot	0.200872540473938
Erec_Troyes	Diable_Lesage	0.20079615712165833
Mere_Beaumarchais	Champs_Delille	0.20077331364154816
Chercheuse_Favart	Nathan_Lessing	0.20061607658863068
Mere_Beaumarchais	Barbier_Beaumarchais	0.20054562389850616
Bourbonne_Diderot	Spectacle_Pluche	0.2004971206188202
Therese_Boyer	Ars_Ovid	0.2004837840795517
Pantagruel_Rabelais	Princesse_Voltaire	0.20037402212619781
Pauliska_Saint-Cyr	Religion_Racine	0.20027156174182892
Erotiques_Parny	Reve_Diderot	0.20009353756904602
Coelina_Pixerecourt	Crocheteur_Voltaire	0.20007607340812683
Jeannot_Voltaire	Rene_Chateaubriand	0.20006652176380157
Invention_Chenier	Vallon_Lamartine	0.20003294944763184
Moraux_Mercier	Quichotte_Cervantes	0.19998855888843536
Soliman_Favart	Morts_Fontenelle	0.19994677603244781
Odes_Chenier	Temple_Voltaire	0.1998959332704544
Pucelle_Voltaire	Brutus_Voltaire	0.19984324276447296
Claire_Cottin	Peste_Camus	0.19981642067432404
L'Ingenu_Voltaire	Entretiens_Fontenelle	0.19959279894828796
Cafe_Voltaire	Eloisa_Pope	0.19951187074184418
Therese_Boyer	Psychomachie_Prudence	0.19950316846370697
Crusoe_Defoe	Reve_Diderot	0.19949951767921448
Belisaire_Marmontel	Gulliver_Swift	0.19920749962329865
Parvenu_Marivaux	Crusoe_Defoe	0.19919587671756744
Juge_Rousseau	Oberman_Senancour	0.1991879642009735
Deserteur_Monsigny	Lucette_Nougaret	0.1991056203842163
L'Emigre_Meilhan	Crusoe_Defoe	0.19903139770030975
Brouette_Mercier	Saul_Voltaire	0.19902585446834564
Perceval_Troyes	Crusoe_Defoe	0.19901087880134583
Serva_Pergolesi	Pauliska_Saint-Cyr	0.19890376925468445
